9.799999999999981,20.529824303258014,-0.074499112098830
9.899999999999981,20.526882071162458,-0.074349860590854
9.999999999999980,20.523981685318759,-0.074204645451575
10.099999999999980,20.521122106158124,-0.074063369117193
10.199999999999980,20.518302329656724,-0.073925937291475
10.299999999999979,20.515521385786801,-0.073792258806067
10.399999999999979,20.512778337049614,-0.073662245488055
10.499999999999979,20.510072277084973,-0.073535812034324
10.599999999999978,20.507402329352832,-0.073412875892307
10.699999999999978,20.504767645882495,-0.073293357146751
10.799999999999978,20.502167406085352,-0.073177178412132
10.899999999999977,20.499600815627424,-0.073064264730403
10.999999999999977,20.497067105358173,-0.072954543473746
11.099999999999977,20.494565530292238,-0.072847944252062
11.199999999999976,20.492095368641110,-0.072744398824910
11.299999999999976,20.489655920891785,-0.072643841017657
11.399999999999975,20.487246508929857,-0.072546206641594
11.499999999999975,20.484866475204370,-0.072451433417800
11.599999999999975,20.482515181932236,-0.072359460904557
11.699999999999974,20.480192010339977,-0.072270230428102
11.799999999999974,20.477896359940683,-0.072183685016559
11.899999999999974,20.475627647844409,-0.072099769336858
11.999999999999973,20.473385308099999,-0.072018429634502
12.099999999999973,20.471168791066869,-0.071939613676014
12.199999999999973,20.468977562814953,-0.071863270693939
12.299999999999972,20.466811104551525,-0.071789351334251
12.399999999999972,20.464668912073307,-0.071717807606066
12.499999999999972,20.462550495242674,-0.071648592833508
12.599999999999971,20.460455377486667,-0.071581661609662
12.699999999999971,20.458383095317657,-0.071516969752463
12.799999999999971,20.456333197874560,-0.071454474262463
12.899999999999970,20.454305246483557,-0.071394133282360
12.999999999999970,20.452298814237388,-0.071335906058214
13.099999999999969,20.450313485592268,-0.071279752902252
13.199999999999969,20.448348855981514,-0.071225635157211
13.299999999999969,20.446404531445200,-0.071173515162120
13.399999999999968,20.444480128274893,-0.071123356219464
13.499999999999968,20.442575272672897,-0.071075122563663
13.599999999999968,20.440689600425223,-0.071028779330808
13.699999999999967,20.438822756587633,-0.070984292529586
13.799999999999967,20.436974395184244,-0.070941629013342
13.899999999999967,20.435144178917952,-0.070900756453239
13.999999999999966,20.433331778892242,-0.070861643312443
14.099999999999966,20.431536874343848,-0.070824258821303
14.199999999999966,20.429759152385714,-0.070788572953476
14.299999999999965,20.427998307759808,-0.070754556402956
14.399999999999965,20.426254042599425,-0.070722180561963
14.499999999999964,20.424526066200386,-0.070691417499660
14.599999999999964,20.422814094800934,-0.070662239941655
14.699999999999964,20.421117851369793,-0.070634621250262
14.799999999999963,20.419437065402086,-0.070608535405478
14.899999999999963,20.417771472722805,-0.070583956986656
14.999999999999963,20.416120815297425,-0.070560861154838
15.099999999999962,20.414484841049457,-0.070539223635716
15.199999999999962,20.412863303684524,-0.070519020703207
15.299999999999962,20.411255962520801,-0.070500229163602
15.399999999999961,20.409662582325474,-0.070482826340282
15.499999999999961,20.408082933156990,-0.070466790058955
15.599999999999961,20.406516790212859,-0.070452098633412
15.699999999999960,20.404963933682779,-0.070438730851780
15.799999999999960,20.403424148606870,-0.070426665963233
15.899999999999959,20.401897224738764,-0.070415883665163
15.999999999999959,20.400382956413452,-0.070406364090788
16.099999999999959,20.398881142419572,-0.070398087797170
16.199999999999960,20.397391585876083,-0.070391035753638
16.299999999999962,20.395914094113046,-0.070385189330593
16.399999999999963,20.394448478556406,-0.070380530288684
16.499999999999964,20.392994554616610,-0.070377040768339
16.599999999999966,20.391552141580938,-0.070374703279639
16.699999999999967,20.390121062509301,-0.070373500692516
16.799999999999969,20.388701144133513,-0.070373416227274
16.899999999999970,20.387292216759789,-0.070374433445405
16.999999999999972,20.385894114174413,-0.070376536240709
17.099999999999973,20.384506673552437,-0.070379708830681
17.199999999999974,20.383129735369256,-0.070383935748183
17.299999999999976,20.381763143315048,-0.070389201833370
17.399999999999977,20.380406744211861,-0.070395492225866
17.499999999999979,20.379060387933315,-0.070402792357186
17.599999999999980,20.377723927326826,-0.070411087943391
17.699999999999982,20.376397218138219,-0.070420364977963
17.799999999999983,20.375080118938676,-0.070430609724907
17.899999999999984,20.373772491053902,-0.070441808712049
17.999999999999986,20.372474198495514,-0.070453948724546
18.099999999999987,20.371185107894419,-0.070467016798586
18.199999999999989,20.369905088436262,-0.070481000215278
18.299999999999990,20.368634011798818,-0.070495886494716
18.399999999999991,20.367371752091195,-0.070511663390229
18.499999999999993,20.366118185794896,-0.070528318882792
18.599999999999994,20.364873191706589,-0.070545841175599
18.699999999999996,20.363636650882565,-0.070564218688800
18.799999999999997,20.362408446584823,-0.070583440054382
18.899999999999999,20.361188464228697,-0.070603494111202
19.000000000000000,20.359976591332050,-0.070624369900163
19.100000000000001,20.358772717465854,-0.070646056659520
19.200000000000003,20.357576734206244,-0.070668543820325
19.300000000000004,20.356388535087891,-0.070691821001998
19.400000000000006,20.355208015558727,-0.070715878008019
19.500000000000007,20.354035072935940,-0.070740704821750
19.600000000000009,20.352869606363164,-0.070766291602354
19.700000000000010,20.351711516768916,-0.070792628680848
19.800000000000011,20.350560706826148,-0.070819706556246
19.900000000000013,20.349417080912922,-0.070847515891820
20.000000000000014,20.348280545074164,-0.070876047511454
20.100000000000016,20.347151006984486,-0.070905292396099
20.200000000000017,20.346028375911963,-0.070935241680329
20.300000000000018,20.344912562682961,-0.070965886648978
20.400000000000020,20.343803479647832,-0.070997218733874
20.500000000000021,20.342701040647611,-0.071029229510659
20.600000000000023,20.341605160981516,-0.071061910695692
20.700000000000024,20.340515757375385,-0.071095254143031
20.800000000000026,20.339432747950887,-0.071129251841494
20.900000000000027,20.338356052195586,-0.071163895911802
21.000000000000028,20.337285590933753,-0.071199178603790
21.100000000000030,20.336221286297949,-0.071235092293688
21.200000000000031,20.335163061701369,-0.071271629481479
21.300000000000033,20.334110841810844,-0.071308782788320
21.400000000000034,20.333064552520590,-0.071346544954026
21.500000000000036,20.332024120926580,-0.071384908834622
21.600000000000037,20.330989475301621,-0.071423867399957
21.700000000000038,20.329960545071014,-0.071463413731370
21.800000000000040,20.328937260788827,-0.071503541019425
21.900000000000041,20.327919554114825,-0.071544242561692
22.000000000000043,20.326907357791868,-0.071585511760592
22.100000000000044,20.325900605623982,-0.071627342121286
22.200000000000045,20.324899232454893,-0.071669727249626
22.300000000000047,20.323903174147144,-0.071712660850143
22.400000000000048,20.322912367561656,-0.071756136724095
22.500000000000050,20.321926750537873,-0.071800148767558
22.600000000000051,20.320946261874312,-0.071844690969559
22.700000000000053,20.319970841309626,-0.071889757410263
22.800000000000054,20.319000429504133,-0.071935342259193
22.900000000000055,20.318034968021724,-0.071981439773499
23.000000000000057,20.317074399312283,-0.072028044296263
23.100000000000058,20.316118666694472,-0.072075150254853
23.200000000000060,20.315167714338941,-0.072122752159299
23.300000000000061,20.314221487251920,-0.072170844600729
23.400000000000063,20.313279931259231,-0.072219422249816
23.500000000000064,20.312342992990622,-0.072268479855287
23.600000000000065,20.311410619864510,-0.072318012242444
23.700000000000067,20.310482760073043,-0.072368014311733
23.800000000000068,20.309559362567548,-0.072418481037339
23.900000000000070,20.308640377044256,-0.072469407465817
24.000000000000071,20.307725753930409,-0.072520788714751
24.100000000000072,20.306815444370649,-0.072572619971443
24.200000000000074,20.305909400213714,-0.072624896491633
24.300000000000075,20.305007573999490,-0.072677613598252
24.400000000000077,20.304109918946246,-0.072730766680189
24.500000000000078,20.303216388938267,-0.072784351191102
24.600000000000080,20.302326938513705,-0.072838362648246
24.700000000000081,20.301441522852691,-0.072892796631326
24.800000000000082,20.300560097765757,-0.072947648781379
24.900000000000084,20.299682619682464,-0.073002914799681
25.000000000000085,20.298809045640311,-0.073058590446672
25.100000000000087,20.297939333273860,-0.073114671540912
25.200000000000088,20.297073440804141,-0.073171153958052
25.300000000000090,20.296211327028235,-0.073228033629833
25.400000000000091,20.295352951309113,-0.073285306543103
25.500000000000092,20.294498273565701,-0.073342968738857
25.600000000000094,20.293647254263121,-0.073401016311295
25.700000000000095,20.292799854403171,-0.073459445406903
25.800000000000097,20.291956035515017,-0.073518252223551
25.900000000000098,20.291115759646043,-0.073577433009612
26.000000000000099,20.290278989352920,-0.073636984063093
26.100000000000101,20.289445687692865,-0.073696901730798
26.200000000000102,20.288615818215078,-0.073757182407490
26.300000000000104,20.287789344952344,-0.073817822535088
26.400000000000105,20.286966232412841,-0.073878818601867
26.500000000000107,20.286146445572072,-0.073940167141683
26.600000000000108,20.285329949865023,-0.074001864733208
26.700000000000109,20.284516711178412,-0.074063907999188
26.800000000000111,20.283706695843172,-0.074126293605704
26.900000000000112,20.282899870627006,-0.074189018261464
27.000000000000114,20.282096202727182,-0.074252078717092
27.100000000000115,20.281295659763391,-0.074315471764447
27.200000000000117,20.280498209770808,-0.074379194235943
27.300000000000118,20.279703821193252,-0.074443243003894
27.400000000000119,20.278912462876526,-0.074507614979857
27.500000000000121,20.278124104061845,-0.074572307114008
27.600000000000122,20.277338714379422,-0.074637316394510
27.700000000000124,20.276556263842167,-0.074702639846908
27.800000000000125,20.275776722839524,-0.074768274533528
27.900000000000126,20.275000062131440,-0.074834217552893
28.000000000000128,20.274226252842389,-0.074900466039145
28.100000000000129,20.273455266455610,-0.074967017161481
28.200000000000131,20.272687074807365,-0.075033868123601
28.300000000000132,20.271921650081360,-0.075101016163165
28.400000000000134,20.271158964803288,-0.075168458551260
28.500000000000135,20.270398991835414,-0.075236192591880
28.600000000000136,20.269641704371317,-0.075304215621410
28.700000000000138,20.268887075930728,-0.075372525008128
28.800000000000139,20.268135080354423,-0.075441118151706
28.900000000000141,20.267385691799301,-0.075509992482735
29.000000000000142,20.266638884733432,-0.075579145462242
29.100000000000144,20.265894633931314,-0.075648574581229
29.200000000000145,20.265152914469144,-0.075718277360215
29.300000000000146,20.264413701720226,-0.075788251348787
29.400000000000148,20.263676971350421,-0.075858494125159
29.500000000000149,20.262942699313726,-0.075929003295741
29.600000000000151,20.262210861847876,-0.075999776494717
29.700000000000152,20.261481435470120,-0.076070811383623
29.800000000000153,20.260754396972963,-0.076142105650943
29.900000000000155,20.260029723420068,-0.076213657011706
30.000000000000156,20.259307392142208,-0.076285463207091
30.100000000000158,20.258587380733267,-0.076357522004044
30.200000000000159,20.257869667046386,-0.076429831194891
30.300000000000161,20.257154229190064,-0.076502388596971
30.400000000000162,20.256441045524447,-0.076575192052269
30.500000000000163,20.255730094657611,-0.076648239427052
30.600000000000165,20.255021355441933,-0.076721528611519
30.700000000000166,20.254314806970513,-0.076795057519453
30.800000000000168,20.253610428573712,-0.076868824087880
30.900000000000169,20.252908199815671,-0.076942826276734
31.000000000000171,20.252208100490950,-0.077017062068526
31.100000000000172,20.251510110621211,-0.077091529468022
31.200000000000173,20.250814210451949,-0.077166226501929
31.300000000000175,20.250120380449303,-0.077241151218573
31.400000000000176,20.249428601296884,-0.077316301687604
31.500000000000178,20.248738853892718,-0.077391675999684
31.600000000000179,20.248051119346165,-0.077467272266199
31.700000000000180,20.247365378974965,-0.077543088618960
31.800000000000182,20.246681614302304,-0.077619123209925
31.900000000000183,20.245999807053884,-0.077695374210910
32.000000000000185,20.245319939155159,-0.077771839813319
32.100000000000186,20.244641992728486,-0.077848518227866
32.200000000000188,20.243965950090420,-0.077925407684312
32.300000000000189,20.243291793749009,-0.078002506431201
32.400000000000190,20.242619506401162,-0.078079812735602
32.500000000000192,20.241949070930016,-0.078157324882852
32.600000000000193,20.241280470402401,-0.078235041176313
32.700000000000195,20.240613688066340,-0.078312959937118
32.800000000000196,20.239948707348525,-0.078391079503935
32.900000000000198,20.239285511851929,-0.078469398232730
33.000000000000199,20.238624085353404,-0.078547914496529
33.100000000000200,20.237964411801318,-0.078626626685191
33.200000000000202,20.237306475313250,-0.078705533205182
33.300000000000203,20.236650260173707,-0.078784632479352
33.400000000000205,20.235995750831904,-0.078863922946719
33.500000000000206,20.235342931899531,-0.078943403062248
33.600000000000207,20.234691788148623,-0.079023071296644
33.700000000000209,20.234042304509408,-0.079102926136145
33.800000000000210,20.233394466068212,-0.079182966082313
33.900000000000212,20.232748258065417,-0.079263189651834
34.000000000000213,20.232103665893394,-0.079343595376320
34.100000000000215,20.231460675094553,-0.079424181802116
34.200000000000216,20.230819271359344,-0.079504947490103
34.300000000000217,20.230179440524342,-0.079585891015514
34.400000000000219,20.229541168570336,-0.079667010967744
34.500000000000220,20.228904441620472,-0.079748305950171
34.600000000000222,20.228269245938392,-0.079829774579972
34.700000000000223,20.227635567926431,-0.079911415487948
34.800000000000225,20.227003394123834,-0.079993227318348
34.900000000000226,20.226372711205013,-0.080075208728698
35.000000000000227,20.225743505977782,-0.080157358389633
35.100000000000229,20.225115765381684,-0.080239674984728
35.200000000000230,20.224489476486323,-0.080322157210335
35.300000000000232,20.223864626489686,-0.080404803775423
35.400000000000233,20.223241202716537,-0.080487613401417
35.500000000000234,20.222619192616822,-0.080570584822043
35.600000000000236,20.221998583764087,-0.080653716783173
35.700000000000237,20.221379363853934,-0.080737008042673
35.800000000000239,20.220761520702496,-0.080820457370255
35.900000000000240,20.220145042244908,-0.080904063547330
36.000000000000242,20.219529916533887,-0.080987825366859
36.100000000000243,20.218916131738204,-0.081071741633216
36.200000000000244,20.218303676141304,-0.081155811162044
36.300000000000246,20.217692538139858,-0.081240032780117
36.400000000000247,20.217082706242397,-0.081324405325204
36.500000000000249,20.216474169067919,-0.081408927645935
36.600000000000250,20.215866915344549,-0.081493598601666
36.700000000000252,20.215260933908201,-0.081578417062355
36.800000000000253,20.214656213701293,-0.081663381908424
36.900000000000254,20.214052743771411,-0.081748492030642
37.000000000000256,20.213450513270075,-0.081833746329994
37.100000000000257,20.212849511451477,-0.081919143717561
37.200000000000259,20.212249727671221,-0.082004683114397
37.300000000000260,20.211651151385155,-0.082090363451412
37.400000000000261,20.211053772148119,-0.082176183669252
37.500000000000263,20.210457579612804,-0.082262142718185
37.600000000000264,20.209862563528560,-0.082348239557988
37.700000000000266,20.209268713740286,-0.082434473157830
37.800000000000267,20.208676020187241,-0.082520842496164
37.900000000000269,20.208084472901994,-0.082607346560621
38.000000000000270,20.207494062009275,-0.082693984347895
38.100000000000271,20.206904777724930,-0.082780754863642
38.200000000000273,20.206316610354822,-0.082867657122375
38.300000000000274,20.205729550293800,-0.082954690147358
38.400000000000276,20.205143588024672,-0.083041852970508
38.500000000000277,20.204558714117148,-0.083129144632292
38.600000000000279,20.203974919226869,-0.083216564181630
38.700000000000280,20.203392194094395,-0.083304110675794
38.800000000000281,20.202810529544220,-0.083391783180317
38.900000000000283,20.202229916483830,-0.083479580768896
39.000000000000284,20.201650345902742,-0.083567502523296
39.100000000000286,20.201071808871546,-0.083655547533264
39.200000000000287,20.200494296541006,-0.083743714896430
39.300000000000288,20.199917800141133,-0.083832003718226
39.400000000000290,20.199342310980306,-0.083920413111791
39.500000000000291,20.198767820444345,-0.084008942197887
39.600000000000293,20.198194319995686,-0.084097590104815
39.700000000000294,20.197621801172470,-0.084186355968323
39.800000000000296,20.197050255587733,-0.084275238931533
39.900000000000297,20.196479674928547,-0.084364238144848
40.000000000000298,20.195910050955185,-0.084453352765880
40.100000000000300,20.195341375500320,-0.084542581959362
40.200000000000301,20.194773640468213,-0.084631924897074
40.300000000000303,20.194206837833928,-0.084721380757763
40.400000000000304,20.193640959642533,-0.084810948727067
40.500000000000306,20.193075998008343,-0.084900627997438
40.600000000000307,20.192511945114138,-0.084990417768068
40.700000000000308,20.191948793210429,-0.085080317244814
40.800000000000310,20.191386534614715,-0.085170325640126
40.900000000000311,20.190825161710734,-0.085260442172975
41.000000000000313,20.190264666947762,-0.085350666068783
41.100000000000314,20.189705042839890,-0.085440996559349
41.200000000000315,20.189146281965321,-0.085531432882785
41.300000000000317,20.188588376965676,-0.085621974283446
41.400000000000318,20.188031320545296,-0.085712620011860
41.500000000000320,20.187475105470615,-0.085803369324666
41.600000000000321,20.186919724569425,-0.085894221484544
41.700000000000323,20.186365170730269,-0.085985175760155
41.800000000000324,20.185811436901773,-0.086076231426073
41.900000000000325,20.185258516092006,-0.086167387762726
42.000000000000327,20.184706401367841,-0.086258644056329
42.100000000000328,20.184155085854361,-0.086349999598826
42.200000000000330,20.183604562734189,-0.086441453687829
42.300000000000331,20.183054825246938,-0.086533005626558
42.400000000000333,20.182505866688565,-0.086624654723783
42.500000000000334,20.181957680410815,-0.086716400293761
42.600000000000335,20.181410259820606,-0.086808241656186
42.700000000000337,20.180863598379460,-0.086900178136125
42.800000000000338,20.180317689602951,-0.086992209063968
42.900000000000340,20.179772527060127,-0.087084333775367
43.000000000000341,20.179228104372942,-0.087176551611187
43.100000000000342,20.178684415215741,-0.087268861917447
43.200000000000344,20.178141453314680,-0.087361264045270
43.300000000000345,20.177599212447227,-0.087453757350829
43.400000000000347,20.177057686441607,-0.087546341195297
43.500000000000348,20.176516869176293,-0.087639014944791
43.600000000000350,20.175976754579491,-0.087731777970327
43.700000000000351,20.175437336628626,-0.087824629647768
43.800000000000352,20.174898609349867,-0.087917569357771
43.900000000000354,20.174360566817565,-0.088010596485744
44.000000000000355,20.173823203153852,-0.088103710421794
44.100000000000357,20.173286512528094,-0.088196910560683
44.200000000000358,20.172750489156424,-0.088290196301774
44.300000000000360,20.172215127301286,-0.088383567048995
44.400000000000361,20.171680421270970,-0.088477022210782
44.500000000000362,20.171146365419148,-0.088570561200042
44.600000000000364,20.170612954144392,-0.088664183434106
44.700000000000365,20.170080181889777,-0.088757888334683
44.800000000000367,20.169548043142388,-0.088851675327818
44.900000000000368,20.169016532432927,-0.088945543843848
45.000000000000369,20.168485644335242,-0.089039493317360
45.100000000000371,20.167955373465922,-0.089133523187151
45.200000000000372,20.167425714483869,-0.089227632896183
45.300000000000374,20.166896662089879,-0.089321821891541
45.400000000000375,20.166368211026231,-0.089416089624400
45.500000000000377,20.165840356076291,-0.089510435549974
45.600000000000378,20.165313092064089,-0.089604859127487
45.700000000000379,20.164786413853935,-0.089699359820127
45.800000000000381,20.164260316350031,-0.089793937095008
45.900000000000382,20.163734794496065,-0.089888590423135
46.000000000000384,20.163209843274860,-0.089983319279366
46.100000000000385,20.162685457707951,-0.090078123142369
46.200000000000387,20.162161632855252,-0.090173001494593
46.300000000000388,20.161638363814660,-0.090267953822226
46.400000000000389,20.161115645721708,-0.090362979615163
46.500000000000391,20.160593473749184,-0.090458078366966
46.600000000000392,20.160071843106788,-0.090553249574833
46.700000000000394,20.159550749040790,-0.090648492739562
46.800000000000395,20.159030186833643,-0.090743807365514
46.900000000000396,20.158510151803686,-0.090839192960583
47.000000000000398,20.157990639304771,-0.090934649036161
47.100000000000399,20.157471644725945,-0.091030175107105
47.200000000000401,20.156953163491092,-0.091125770691702
47.300000000000402,20.156435191058634,-0.091221435311640
47.400000000000404,20.155917722921203,-0.091317168491975
47.500000000000405,20.155400754605289,-0.091412969761098
47.600000000000406,20.154884281670959,-0.091508838650706
47.700000000000408,20.154368299711535,-0.091604774695767
47.800000000000409,20.153852804353249,-0.091700777434496
47.900000000000411,20.153337791254998,-0.091796846408317
48.000000000000412,20.152823256107986,-0.091892981161841
48.100000000000414,20.152309194635457,-0.091989181242831
48.200000000000415,20.151795602592379,-0.092085446202173
48.300000000000416,20.151282475765164,-0.092181775593851
48.400000000000418,20.150769809971379,-0.092278168974914
48.500000000000419,20.150257601059444,-0.092374625905453
48.600000000000421,20.149745844908370,-0.092471145948565
48.700000000000422,20.149234537427464,-0.092567728670335
48.800000000000423,20.148723674556059,-0.092664373639803
48.900000000000425,20.148213252263233,-0.092761080428935
49.000000000000426,20.147703266547545,-0.092857848612605
49.100000000000428,20.147193713436771,-0.092954677768558
49.200000000000429,20.146684588987632,-0.093051567477393
49.300000000000431,20.146175889285544,-0.093148517322530
49.400000000000432,20.145667610444328,-0.093245526890191
49.500000000000433,20.145159748605991,-0.093342595769368
49.600000000000435,20.144652299940468,-0.093439723551805
49.700000000000436,20.144145260645338,-0.093536909831968
49.800000000000438,20.143638626945609,-0.093634154207024
49.900000000000439,20.143132395093485,-0.093731456276813
50.000000000000441,20.142626561368068,-0.093828815643829
50.100000000000442,20.142121122075181,-0.093926231913193
50.200000000000443,20.141616073547091,-0.094023704692632
50.300000000000445,20.141111412142294,-0.094121233592452
50.400000000000446,20.140607134245275,-0.094218818225520
50.500000000000448,20.140103236266270,-0.094316458207238
50.600000000000449,20.139599714641072,-0.094414153155522
50.700000000000450,20.139096565830762,-0.094511902690781
50.800000000000452,20.138593786321533,-0.094609706435892
50.900000000000453,20.138091372624416,-0.094707564016180
51.000000000000455,20.137589321275122,-0.094805475059399
51.100000000000456,20.137087628833786,-0.094903439195707
51.200000000000458,20.136586291884768,-0.095001456057648
51.300000000000459,20.136085307036446,-0.095099525280127
51.400000000000460,20.135584670921006,-0.095197646500396
51.500000000000462,20.135084380194233,-0.095295819358028
51.600000000000463,20.134584431535298,-0.095394043494901
51.700000000000465,20.134084821646589,-0.095492318555175
51.800000000000466,20.133585547253464,-0.095590644185272
51.900000000000468,20.133086605104104,-0.095689020033862
52.000000000000469,20.132587991969281,-0.095787445751837
52.100000000000470,20.132089704642176,-0.095885920992297
52.200000000000472,20.131591739938198,-0.095984445410527
52.300000000000473,20.131094094694785,-0.096083018663982
52.400000000000475,20.130596765771202,-0.096181640412267
52.500000000000476,20.130099750048402,-0.096280310317117
52.600000000000477,20.129603044428791,-0.096379028042384
52.700000000000479,20.129106645836067,-0.096477793254012
52.800000000000480,20.128610551215051,-0.096576605620028
52.900000000000482,20.128114757531506,-0.096675464810514
53.000000000000483,20.127619261771947,-0.096774370497600
53.100000000000485,20.127124060943476,-0.096873322355440
53.200000000000486,20.126629152073612,-0.096972320060197
53.300000000000487,20.126134532210116,-0.097071363290029
53.400000000000489,20.125640198420829,-0.097170451725068
53.500000000000490,20.125146147793501,-0.097269585047404
53.600000000000492,20.124652377435620,-0.097368762941073
53.700000000000493,20.124158884474255,-0.097467985092037
53.800000000000495,20.123665666055906,-0.097567251188168
53.900000000000496,20.123172719346307,-0.097666560919235
54.000000000000497,20.122680041530320,-0.097765913976884
54.100000000000499,20.122187629811723,-0.097865310054629
54.200000000000500,20.121695481413099,-0.097964748847831
54.300000000000502,20.121203593575657,-0.098064230053683
54.400000000000503,20.120711963559096,-0.098163753371200
54.500000000000504,20.120220588641420,-0.098263318501198
54.600000000000506,20.119729466118848,-0.098362925146284
54.700000000000507,20.119238593305614,-0.098462573010839
54.800000000000509,20.118747967533839,-0.098562261801004
54.900000000000510,20.118257586153383,-0.098661991224666
55.000000000000512,20.117767446531722,-0.098761760991445
55.100000000000513,20.117277546053771,-0.098861570812677
55.200000000000514,20.116787882121759,-0.098961420401403
55.300000000000516,20.116298452155114,-0.099061309472353
55.400000000000517,20.115809253590289,-0.099161237741937
55.500000000000519,20.115320283880635,-0.099261204928223
55.600000000000520,20.114831540496276,-0.099361210750934
55.700000000000522,20.114343020923975,-0.099461254931427
55.800000000000523,20.113854722666996,-0.099561337192684
55.900000000000524,20.113366643244973,-0.099661457259296
